Date,AAPL,MSFT,NVDA,SPY
2022-02-17,-0.021269112204508556,-0.02928214196972545,-0.07559154101165266,-0.021361271688410177
2022-02-18,-0.009355789170047424,-0.009631134044087775,-0.0352957470482379,-0.006475204256450318
2022-02-22,-0.01781228941756441,-0.0007292582667713932,-0.010659238076391575,-0.010731504502114242
2022-02-23,-0.025864126261541553,-0.025892979121808546,-0.04288143460718896,-0.01773861831823942
2022-02-24,0.016680318430679186,0.05109321856571003,0.06079422334593865,0.015049030806999708
2022-02-25,0.012965316028382023,0.009233259910879976,0.01722253263648521,0.022064039890511422
2022-02-28,0.001637662360973513,0.004978131808443642,0.009438329184485283,-0.002558656294565753
2022-03-01,-0.01162786859192766,-0.012851936923358731,-0.037236048590540194,-0.015230018207097795
2022-03-02,0.02058828581407468,0.017765446900993798,0.031823763245418135,0.018396015971050783
2022-03-03,-0.001981297820198402,-0.014224161938520608,-0.02089177596624081,-0.004978490419323522
2022-03-04,-0.018408123801975318,-0.02047821847292164,-0.03280755806514102,-0.008124564011078084
2022-03-07,-0.023717672480645158,-0.037777103487666386,-0.06906197987906249,-0.029479094199817757
2022-03-08,-0.011675911934074246,-0.010971187258501658,0.00758717451512636,-0.007581800417611251
2022-03-09,0.03499730844720261,0.04585814989661663,0.06972223991172233,0.026810803068476385
2022-03-10,-0.027186117297868906,-0.0100866568523581,-0.015468981416365546,-0.00451549039428889
2022-03-11,-0.023908623786369154,-0.019328487523399995,-0.024626891034531195,-0.012715145155898111
2022-03-14,-0.026562409100232998,-0.012960907094538232,-0.03484187308863873,-0.007308277245887673
2022-03-15,0.029677032050710705,0.03874236522268637,0.07702769006782306,0.021990385511808874
2022-03-16,0.02901549398920933,0.025213472204339116,0.0662954262974691,0.0221741642786788
2022-03-17,0.006454088418806014,0.0028196957133295175,0.011022088718535494,0.012510935996913775
2022-03-18,0.020919182795215097,0.017647572372849307,0.06811769534878698,0.01095290115720049
2022-03-21,0.008537280750906984,-0.004227202278197062,0.010622526146745415,-0.0002925961877408012
2022-03-22,0.020800829437888302,0.016378990627817114,-0.007855208735084163,0.011701483065996943
2022-03-23,0.008233573604151667,-0.015030006061180767,-0.03355442061825342,-0.012878421304593268
2022-03-24,0.022677860468231392,0.015393024358401952,0.09815078087682183,0.015074382326229374
2022-03-25,0.0037341070964138634,-0.0013812734999333331,-0.01627001457926025,0.004883586194193379
2022-03-28,0.005036735088253197,0.023116885545285015,0.01903079160248855,0.007113190809483694
2022-03-29,0.019134350011321022,0.015159097931123355,0.015485919687410643,0.012370727910933743
2022-03-30,-0.006649418730631962,-0.004914298825255181,-0.033710100867577975,-0.0061747265531498785
2022-03-31,-0.017775926383420848,-0.017683017964452263,-0.014590075378410172,-0.01539126674100888
2022-04-01,-0.0017181727539578029,0.003600083003278076,-0.021036469539854608,0.002833973557650804
2022-04-04,0.023693412291122984,0.01793696598755412,0.024258816409656214,0.008566587631113398
2022-04-05,-0.01894196628177447,-0.012985487203160395,-0.0522296684027016,-0.012631216975510728
2022-04-06,-0.018450902760078103,-0.03660554343653444,-0.05877122344738672,-0.00999949584650972
2022-04-07,0.0018040673221186854,0.00624352145775342,-0.008153499522392638,0.005039011317139019
2022-04-08,-0.011908743690915324,-0.014599634297332909,-0.044985207079573875,-0.002673931504209359
2022-04-11,-0.0255159556097434,-0.03943170147500796,-0.05199188196365234,-0.017092213835269487
2022-04-12,0.011523349762599722,-0.011217869320343299,-0.01884369712263434,-0.003705200286619359
2022-04-13,0.016342453148637137,0.019712088487532364,0.032505553679645915,0.011453474630107152
2022-04-14,-0.02998799350623893,-0.02708468128078434,-0.04256201003630844,-0.01245172298362518
2022-04-18,-0.0013308568560516099,0.0024657512317201036,0.024696952114492632,0.00041111249715863885
2022-04-19,0.014114938121607246,0.017040007350269448,0.019051542253503806,0.016142752801884486
2022-04-20,-0.001015262239175585,0.003715398341875842,-0.03225524051140238,-0.00074169281284997
2022-04-21,-0.00484371720186394,-0.019381171635004413,-0.06046927996056317,-0.014953494618717755
2022-04-22,-0.027821391346564694,-0.02414455456712017,-0.03309717022735392,-0.027439164067593502
2022-04-25,0.006737306090200512,0.024413380539335616,0.019830927320641845,0.005797601662988816
2022-04-26,-0.0373281074518339,-0.03740380997674675,-0.055974331128556876,-0.02896082129741029
2022-04-27,-0.0014668797444655768,0.04810912555469815,-0.01985309620082376,0.0028116037650678383
2022-04-28,0.04515543329459737,0.02263276415408222,0.07423284128602692,0.025259693917702553
2022-04-29,-0.03660476080305586,-0.04181234385505761,-0.0624303135005021,-0.03695562906747829
2022-05-02,0.001966434875106726,0.025043608145643548,0.05316228700169723,0.006019369742916725
2022-05-03,0.009622792299636584,-0.009456378031553636,0.0035321772277041585,0.004584046029952216
2022-05-04,0.041008472719219036,0.029100772558942722,0.03734339440775147,0.030452886345775587
2022-05-05,-0.05571623941790216,-0.043554735137889544,-0.07327614965487006,-0.03554276067976925
2022-05-06,0.004726820998799397,-0.009446287342573245,-0.008968507553948402,-0.00596902517476916
2022-05-09,-0.033188856558460156,-0.036945412606005146,-0.09236935175839034,-0.032017155381745765
2022-05-10,0.01611180516523536,0.01859539754431716,0.038052843047875484,0.0023105864358035078
2022-05-11,-0.05184100149740711,-0.033209791742168204,-0.05484508065849114,-0.015886105894961866
2022-05-12,-0.026894545003703474,-0.019957647050276917,-0.02736013431591444,-0.0010440197339302015
2022-05-13,0.031916605280608135,0.022596245285975813,0.09465209882589942,0.023907945646038264
2022-05-16,-0.010672323618340585,0.001455317253966415,-0.02496305917913033,-0.004057771950702449
2022-05-17,0.02542263225552488,0.02034423017972964,0.0528843833772743,0.020570402636919116
2022-05-18,-0.05641915132655628,-0.045529644529540225,-0.06816293187302025,-0.04031157984548617
2022-05-19,-0.02464148315576542,-0.0036995691227068583,0.010981073191511204,-0.00612453606352048
2022-05-20,0.0017472111930207923,-0.0022913188990231204,-0.02511083132448244,0.0004365290408252509
2022-05-23,0.04011927042144858,0.032031879222439885,0.012220029901936158,0.018709976502433445
2022-05-24,-0.019215865675080046,-0.003951662352271512,-0.04402883125668089,-0.007633756031772521
2022-05-25,0.001139939071037821,0.011170281634341306,0.05082329484012105,0.008834971925135715
2022-05-26,0.023199217370999614,0.012875084192603525,0.05160522471930351,0.01998138582297071
2022-05-27,0.0407568028139782,0.02760444747723967,0.05377862712676662,0.024549175680534496
2022-05-31,-0.0053462270466608786,-0.005013938678109731,-0.007389435276287326,-0.0056111143855800405
2022-06-01,-0.0008731376085557851,0.0020232531136299414,-0.018851655006311585,-0.008088548451065769
2022-06-02,0.016811267577355515,0.007928673708163636,0.06943216283031806,0.019043593410434934
2022-06-03,-0.038555844747787726,-0.016606960911939694,-0.044507934755480316,-0.01641147626692685
2022-06-06,0.0052276602615561885,-0.004703535525254932,0.0035255263562161687,0.0030447525747803184
2022-06-07,0.0175860764524578,0.013953491640295246,0.0074525697018545944,0.009592259085813515
2022-06-08,-0.005043359358987587,-0.007669593487521387,-0.014480683453204746,-0.010872206452862687
2022-06-09,-0.035955736857389176,-0.020783357670826286,-0.032174881472259,-0.02378300614294404
2022-06-10,-0.03862878939599812,-0.044563501902623925,-0.059507993468083664,-0.02899546157505062
2022-06-13,-0.03828451410733669,-0.04241279142096488,-0.07817837314025822,-0.037968248802861315
2022-06-14,0.0066723958129437655,0.009205007874537374,0.012078959923299992,-0.0030132336818340377
2022-06-15,0.020111516682639996,0.02973520915133898,0.043635047808988636,0.014256177978213769
2022-06-16,-0.03965136101093891,-0.026970035946463078,-0.05602987495538081,-0.03309592054522781
2022-06-17,0.011532927697361917,0.010940103604069717,0.01788342253349695,0.0021556238677580275
2022-06-21,0.03276063645629668,0.024591243665829765,0.04319901582217911,0.025173657156071894
2022-06-22,-0.003827089886023982,-0.0024041713069891113,-0.012435011958272457,-0.00181290849247695
2022-06-23,0.021573806873337098,0.022636701573499396,-0.008251578137819515,0.009802336623588648
2022-06-24,0.02451739983323442,0.03414967051709805,0.05553125424250882,0.03179412212154964
2022-06-27,0.0,-0.01049687751930295,-0.015006247397382544,-0.0038196907616058207
2022-06-28,-0.029789827541937153,-0.03174882772051124,-0.052581769735455586,-0.020432901702957418
2022-06-29,0.013023882378978113,0.01473778505875667,-0.02753095179053211,-0.0008142944986619938
2022-06-30,-0.018027856907906648,-0.01317916743205827,-0.024642932233595816,-0.008124405768478837
2022-07-01,0.016164407774612144,0.010707450277603225,-0.041955393223784165,0.010576482066125825
2022-07-05,0.0189305707814742,0.012597511925011684,0.030365615483182617,0.0018884841777080386
2022-07-06,0.009607180509205282,0.012782764252563528,0.011093354679351686,0.003377470850826958
2022-07-07,0.023999563899495868,0.008226657216310551,0.04811631954857076,0.014976997802056857
2022-07-08,0.004714746218592136,-0.002757094487710665,-0.0012610827373519262,-0.0008226041612640067
2022-07-11,-0.014758105403828159,-0.011768979150091785,-0.043313566742865794,-0.011423606127415109
2022-07-12,0.006833987821085463,-0.04098120241750003,-0.004619951844926362,-0.00884861268635373
2022-07-13,-0.0025367814114074516,-0.003744942184698341,0.0054369376978049555,-0.0052517725173719665
2022-07-14,0.020482570826592328,0.005381512115049558,0.013716858086367356,-0.002428414110415722
2022-07-15,0.011449876768000244,0.010390343809954183,0.02537063112617921,0.019104884718024406
2022-07-18,-0.020643267780608765,-0.009621279359947943,0.021507711150253295,-0.008256766839424778
2022-07-19,0.026722223814154678,0.020766978325149843,0.055337901517120924,0.02701912532775541
2022-07-20,0.013509703060679223,0.010557186920097106,0.0479638234928057,0.0063730614574075695
2022-07-21,0.01509412412754263,0.009799354941951943,0.013646389872331355,0.010183349449351287
2022-07-22,-0.008110825187823023,-0.016916156438958607,-0.04049862206528698,-0.009278064321691759
2022-07-25,-0.007397944843757109,-0.005876253609534143,-0.017033367716210335,0.0012147739269814384
2022-07-26,-0.008826369057156835,-0.02677433609379276,-0.02884153344206608,-0.011830869520092713
2022-07-27,0.034234457132611196,0.06685188409442211,0.07602958633281598,0.025966310026016348
2022-07-28,0.0035716488975208183,0.02854067753337186,0.010905057838182852,0.012542210090303652
2022-07-29,0.032793301041886824,0.0156652264242767,0.009953100019652217,0.014578862266415138
2022-08-01,-0.0061535152096779955,-0.009724553932529467,0.015305955553311712,-0.002961134631858986
2022-08-02,-0.009287423113907067,-0.01147427198419404,0.004609409186745017,-0.006597382096664606
2022-08-03,0.03824793804804538,0.027836531738763215,0.01980972549430482,0.015659439965306055
2022-08-04,-0.0019263180310912231,0.00417733442586643,0.01704370107164599,-0.0006756391817873686
2022-08-05,-0.0013889805914112374,-0.0026090855517976186,-0.01176176646421112,-0.0016902399468030627
2022-08-08,-0.0029032599195731867,-0.009154574912288438,-0.062983911104878,-0.0011608512444413188
2022-08-09,0.0003035762373369,0.007063116470462649,-0.039734600889380745,-0.0039709288615964455
2022-08-10,0.026194360148534823,0.02430057646738515,0.05917105379089116,0.021003864767169977
2022-08-11,-0.004431657396005595,-0.007400662275082404,-0.008564628951234887,0.0
2022-08-12,0.021425576662900347,0.017037143119064124,0.04274853441886295,0.016929026508347933
2022-08-15,0.006333766093611137,0.0053439444550646975,0.017264521813059597,0.004120768401313812
2022-08-16,-0.0009238253416866682,-0.002589560828886839,-0.008038870047151092,0.001958811931876747
2022-08-17,0.008784411174846518,-0.002636283139690887,-0.028815430186348356,-0.0070982140960705875
2022-08-18,-0.0022917023276272097,-0.003947412253763827,0.02388892049474345,0.002906450673691996
2022-08-19,-0.0151018020917294,-0.013854082039752469,-0.04921952539466912,-0.013437936351611945
2022-08-22,-0.023029244001810723,-0.0293553466695452,-0.045660884004321556,-0.02082248832684086
2022-08-23,-0.0020290729689670384,-0.00471627920861406,0.008629850442618103,-0.0024191419712106255
2022-08-24,0.0017938948700344515,-0.0023514201170995452,0.0023864368725068363,0.003201088764704929
2022-08-25,0.014922601968008209,0.011095727266991817,0.04012297130514253,0.014117556529293473
2022-08-26,-0.037699157671290395,-0.038587389166733876,-0.09227945309148866,-0.033849154473437615
2022-08-29,-0.013690124627465772,-0.010668051538604284,-0.028228766961857055,-0.00661214513724151
2022-08-30,-0.015305756195271858,-0.008520737455424698,-0.021074559898826783,-0.010977894124907461
2022-08-31,-0.010634732013548365,-0.005704209140600547,-0.024179104459177925,-0.007609110602516345
2022-09-01,0.004706763181717477,-0.00409218155912372,-0.07665281527443013,0.003137985630889739
2022-09-02,-0.013611150899736857,-0.016666651590436676,-0.02080794871742153,-0.01054447501192568
2022-09-06,-0.008214997233727428,-0.010973982495546708,-0.013336104164008322,-0.003773183771072497
2022-09-07,0.009253805648173907,0.019111395243280205,0.018794729065203075,0.01796524226806917
2022-09-08,-0.009617727421948996,0.0016661098364489924,0.020125563518215595,0.006536124512177777
2022-09-09,0.018839631441484705,0.02297694773036274,0.02837730959231255,0.01553526017515594
2022-09-12,0.03850821008834493,0.008281249925776057,0.008201920801693685,0.010747603450379284
2022-09-13,-0.05867979697546044,-0.054978445737438486,-0.09472604945622276,-0.043482465333920306
2022-09-14,0.009555444360313414,0.0009125781991774495,-0.00022835005161148114,0.003815763136741479
2022-09-15,-0.018929804142719497,-0.027119218343904405,-0.015158487127789888,-0.011353134060035242
2022-09-16,-0.01096032956102011,-0.002608103603290224,0.020806048532551635,-0.007628993376253779
2022-09-19,0.025082903978947968,-0.0008991246095083616,0.013941265972181593,0.007754975497847649
2022-09-20,0.015665613928671718,-0.008465337104924697,-0.015393617586833996,-0.011478554395905838
2022-09-21,-0.0202677316918769,-0.014436117730748821,0.006451106048843247,-0.017443669382451343
2022-09-22,-0.006375235231198428,0.008495675764519817,-0.05278644218358586,-0.008399915625621146
2022-09-23,-0.015123430901723522,-0.0126981325934441,-0.003582584132949651,-0.016754988673533533
2022-09-26,0.0022599555937101723,-0.001975465549511113,-0.02301029054563175,-0.009892706794080719
2022-09-27,0.006566305565008701,-0.00438002188886677,0.015129013634073818,-0.0025525149060847685
2022-09-28,-0.012651752729249344,0.019711719244602577,0.026021070816075742,0.01967640875062915
2022-09-29,-0.04911897384567121,-0.014809021660685762,-0.040515032683463015,-0.02088917756265729
2022-09-30,-0.030039213190140912,-0.019368474699970828,-0.006628288894027334,-0.015463560445650448
2022-10-03,0.030752643587491857,0.03366245522440492,0.030727353910432242,0.026401220148450477
2022-10-04,0.0256229011874356,0.03381247604438653,0.052349678331067295,0.030986602137561325
2022-10-05,0.0020534468017079366,0.0012857128074585944,0.003189755186905785,-0.00232812692228046
2022-10-06,-0.006625896866825354,-0.009671014362248154,-0.00598084178703473,-0.01031583785163992
2022-10-07,-0.03671866273967861,-0.05085283495449333,-0.08027406420077832,-0.027893884911606492
2022-10-10,0.0023558181014002866,-0.02130296663147968,-0.033620377508466914,-0.007635210441246154
